38713|36831|89876|5359|12|67057
38713|36831|89876|644|48|67057
38713|36831|89876|8207|54|67057
38713|36831|89876|15910|31|67057
38713|36831|89876|2528|10|67057
38713|36831|89876|8510|51|67057
38713|36831|89876|8197|8|67057
38713|36831|89876|868|3|67057
38713|36831|89876|15977|47|67057
38713|36831|89876|16628|21|67057
38713|52050||2701|27|
38713|47719||10504|59|
38713|22324||14028|39|
38713|48427||6257|2|
38713|75593||6606|40|
38713|71422||11276|46|
38713|71799||2999|47|
38713|84321||17871|32|
38713|4332||5516|15|
38713|35679||5683|53|
38713|67826||11986|15|
38713|64111||16176|1|
38713|20429||1642|20|
38713|31126||17910|57|
38713|43772||11649|39|
38713|57523||15808|14|
38713|26885||5610|18|12386
38713|14510||3262|49|12386
38713|18370||9225|43|12386
38713|56140||12537|9|12386
38713|18393||3407|34|12386
38713|23042||13273|50|12386
38713|28520||11784|8|12386
38713|55442||13109|57|12386
38713|17922||668|54|12386
38713|44085||6411|41|12386
38713|83341||3138|31|12386
38713|32919||15041|19|12386
38713|57269||803|32|12386
38713|41815||1752|54|
38713|59071||10024|18|
38713|21907||16128|41|
38713|66686||9976|11|
38713|27654||2080|24|
38713|10867||4935|53|
38713|75058||9170|26|
38713|30045||6725|46|
38713|45417||15894|45|
38713|18689||9815|29|
38713|7994||10090|12|
38713|20126||3198|43|
38713|2749||5720|47|
38713|15247||3735|5|
38713|14901||401|50|21674
38713|68946||5581|30|21674
38713|85885||14004|12|21674
38713|35345||28|52|21674
38713|13011||11093|36|21674
38713|53958||2345|56|21674
38713|16271||11437|41|21674
38713|1876||1792|3|21674
38713|58815||6896|51|21674
38713|42512||9913|8|21674
38713|39912||730|28|21674
38713|82918||11472|21|21674
38713|72114||638|46|21674
38713|56892||14430|57|21674
38713|20244||5078|32|21674
38713|58975||5960|36|97642
38713|68544||11469|52|97642
38713|58398||1282|24|97642
38713|40734||11282|24|97642
38713|76062||13164|1|97642
38713|45265||5512|34|97642
38713|56207|89877|10774|9|97642
38713|56207|89877|3757|8|97642
38713|56207|89877|11759|32|97642
38713|56207|89877|13543|50|97642
38713|56207|89877|15131|41|97642
38713|56207|89877|9279|9|97642
38713|56207|89877|14216|6|97642
38713|56207|89877|5166|23|97642
38713|56207|89877|11789|36|97642
38713|56207|89877|3844|27|97642
38713|56207|89877|5414|8|97642
38713|56207|89877|2054|36|97642
38713|75734||14242|10|
38713|76861||4638|18|
38713|8625||10505|1|
38713|53774||2026|58|
38713|39784||14706|10|
38713|79346||12837|31|
38713|4919||13836|47|
38713|74662||2624|45|
38713|4978||16334|37|
38713|31444||17117|45|
38713|40448||14262|30|
38713|1321||9043|29|
38713|48706||9749|52|
38713|76466||9093|36|
38713|81320||5028|6|
38713|42247||7690|31|
38713|32591||6777|54|
38713|5108||16779|5|
38713|85606||6647|53|
38713|46288||13489|37|
38713|22135||6593|21|
38713|76959||17073|6|
38713|16346||17668|35|
38713|83574||5381|27|
38713|83939||16915|13|
38713|59781||14988|12|
38713|85450||10356|47|
38713|80660||4799|38|
38713|11248||6380|7|
38713|67730||9267|18|
38713|67756||9099|30|
38713|48600||10162|24|
38713|85965||6449|2|
38713|77566||15365|17|
38713|62785||4651|47|
38713|1913||16028|4|
38713|83831||10228|8|
38713|79537||17246|28|
38713|82013||805|48|
38713|31049||11136|18|
38713|10674||6373|33|
38713|62568||15224|19|
38713|8890||6343|8|
38713|76452||1399|20|
38713|22951||1609|8|
38713|61935||11440|2|
38713|43109||5711|43|
38713|80591||11476|23|
38713|31853||7633|29|
38713|82267||3841|31|
38713|75154||15521|19|
38713|36726||8282|47|
38713|4694||8034|1|
38713|75713||14177|21|
38713|31032||4398|58|
38713|23481||13163|0|
38713|28931||5773|14|
38713|73530||14377|52|
38713|21692||12937|40|
38713|29568||12529|6|
38713|5330||16448|48|
38713|81879||5282|15|
38713|10075||13157|2|
38713|78575||4578|3|
38713|84849||14521|25|
38713|68043||16024|33|47036
38713|45020||1999|39|47036
38713|61471||9026|23|47036
38713|23073||17451|45|47036
38713|27887||2275|58|47036
38713|84321||2581|41|47036
38713|45153|89878|2785|45|47036
38713|45153|89878|4337|50|47036
38713|45153|89878|14757|45|47036
38713|45153|89878|13813|7|47036
38713|45153|89878|16852|40|47036
38713|45153|89878|8884|1|47036
38713|53166||15389|38|
38713|52361||11552|2|
38713|41792||17968|9|
38713|50923||17389|44|
38713|52734||1059|50|
38713|74124||3551|33|
38713|32250||15284|23|
38713|22842||3097|46|
38713|85698||11315|57|
38713|63581||13633|55|
38713|54858||15322|35|
38713|65359||6300|49|
38713|53715||8961|52|
38713|41883||5977|52|
38713|5104||7213|33|
38713|21051||14760|15|
38713|83516||458|3|
38713|74263||554|18|
38713|6306||5818|17|
38713|80165||7002|24|
38713|74525||5629|40|
38713|32203||4491|14|
38713|66855||2136|31|
38713|34355||12677|26|
38713|6839||14|8|
38713|86155||7389|42|
38713|14591||17384|54|
38713|37980||570|41|
38713|72299||286|22|
38713|36769||3760|10|46031
38713|44362||11454|29|46031
38713|12166||2680|8|46031
38713|83789||9665|48|46031
38713|59779||2512|32|46031
38713|35737||791|32|46031
38713|61490||5673|18|46031
38713|76560||112|2|46031
38713|41518||12717|45|46031
38713|80573||5100|47|46031
38713|21715||3936|6|46031
38713|52657||4437|6|46031
38713|43477||13096|27|46031
38713|69888||12551|45|46031
38713|34065||1527|12|46031
38713|8921||4942|1|46031
38713|82918||13766|43|46031
38713|36559||4829|8|46031
38713|22753||15199|15|46031
38713|76889||17291|36|46031
38713|14756||1585|51|46031
38713|83926||12595|58|4157
38713|78311||12454|16|4157
38713|21058||7866|5|4157
38713|75478||13278|28|4157
38713|83545||8622|45|4157
38713|54641||11769|20|4157
38713|8929||9347|38|4157
38713|85423||15301|56|4157
38713|40114||2956|38|4157
38713|18722||13510|1|4157
38713|28809||4620|39|4157
38713|30223||12897|39|4157
38713|32349||519|44|4157
38713|65401||836|30|4157
38713|20554||8889|8|4157
38713|4211||14670|54|4157
38713|32070||15312|8|4157
38713|37579||1135|55|4157
38713|50177||11624|20|4157
38713|37725||15870|45|4157
38713|29659||14935|50|44231
38713|23513||32|17|44231
38713|16516||12841|16|44231
38713|56576||15486|34|44231
38713|4723|89879|13203|13|44231
38713|4723|89879|13980|46|44231
38713|4723|89879|9949|38|44231
38713|4723|89879|17034|5|44231
38713|4723|89879|16289|51|44231
38713|4723|89879|7626|2|44231
38713|4723|89879|17074|51|44231
38713|4723|89879|17780|47|44231
38713|4723|89879|13341|51|44231
38713|4723|89879|11197|9|44231
38713|4723|89879|5850|52|44231
38713|4723|89879|15839|9|44231
38713|77717||2813|15|
38713|63934||2638|25|
38713|57868||8239|31|
38713|476||1993|18|
38713|30459||5275|16|
38713|66891||10923|59|
38713|70859||7533|52|
38713|15359||16450|14|
38713|17133||7672|58|
38713|22100||13239|27|
38713|455||1263|38|
38713|67984||13744|41|
38713|10436||7551|36|
38713|64325||1671|59|
38713|57082||1000|36|
38713|72264||15471|28|
38713|43012||15412|21|
38713|29790||3533|24|
38713|48678||9209|55|
38713|49941||13708|23|
38713|58705||3512|37|
38713|44299||9837|6|
38713|49803||1431|32|
38713|30789||12006|5|
38713|9172||17960|28|
38713|60531||1237|12|
38713|73441||14025|25|
38713|64544||1674|32|
38713|19440||7922|54|
38713|35871||17151|40|
38713|64982||14958|1|
38713|778||3594|51|
38713|7038||2669|57|
38713|38673||4196|58|
38713|25424||4870|30|
38713|46901||9964|22|
38713|12615||4837|34|
38713|42612||3401|56|
38713|82000||2938|24|
38713|48092||2485|18|
38713|31842||1731|30|
38713|48839||1135|39|
38713|70797||1891|22|
38713|25644||4366|14|
38713|46165||14513|38|
38713|54139||15540|51|
38713|80400||1910|23|
38713|51877||2371|54|
38713|81124||14840|39|
38713|36685||9502|10|
38713|3061||16620|14|
38713|26280||312|2|
38713|52401||57|30|
38713|45471||12281|35|
38713|53178||16660|41|
38713|85212||15921|11|
38713|6000||11083|54|
38713|69417||3999|47|
38713|40407||1456|23|
38713|79686||11213|57|
38713|9209||11392|19|
38713|69026||3672|24|
38713|9037||7419|47|
38713|84989||2480|3|
38713|26982||17444|25|
38713|79868||3559|41|53261
38713|5976||11845|35|53261
38713|46883||8439|27|53261
38713|84774||17481|14|53261
38713|79793||1953|43|53261
38713|30618||2939|34|53261
38713|41817|89880|12634|33|53261
38713|41817|89880|12092|30|53261
38713|41817|89880|9053|52|53261
38713|41817|89880|12023|57|53261
38713|41817|89880|14242|0|53261
38713|41817|89880|8947|5|53261
38713|41817|89880|14216|36|53261
38713|41817|89880|9761|55|53261
38713|41817|89880|15770|46|53261
38713|41817|89880|2494|31|53261
38713|41817|89880|677|32|53261
38713|41817|89880|11718|16|53261
38713|41817|89880|7971|47|53261
38713|41817|89880|9928|49|53261
38713|36353||8222|3|74241
38713|46495||2536|4|74241
38713|74489||8092|7|74241
38713|28643||9530|34|74241
38713|32663||5946|14|74241
38713|84090||16329|46|74241
38713|85312||679|51|74241
38713|43375||1129|30|74241
38713|58290||8209|46|74241
38713|35628||9730|31|74241
38713|56447||5329|23|74241
38713|34797||3282|43|74241
38713|26498||2318|34|74241
38713|56167||5275|33|
38713|77962||15827|11|
38713|61439||284|2|
38713|65798||7900|11|
38713|59762||15997|13|
38713|53925||17054|45|
38713|74612||7248|26|
38713|84061||9357|57|
38713|31840||14709|56|
38713|31255||15484|54|
38713|47690||7529|8|
38713|34589||5288|10|
38713|52253||10207|32|
38713|59649||14369|36|14718
38713|13680||6897|48|14718
38713|25801||4954|22|14718
38713|81561||15047|35|14718
38713|2521||1514|5|14718
38713|82635||495|41|14718
38713|78342||10529|8|14718
38713|37002||15230|33|14718
38713|46956||4975|40|14718
38713|4520||14628|24|14718
38713|47028||7300|35|14718
38713|13835||13759|17|14718
38713|3243||7404|53|14718
38713|37633||17216|5|14718
38713|51712||13748|11|14718
38713|66110||11235|42|14718
38713|48817||3304|26|14718
38713|56899||14345|24|
38713|80780||6852|26|
38713|59060||3624|13|
38713|26891||12026|16|
38713|54468||13635|42|
38713|37485||50|30|
38713|18044||13076|22|
38713|72928||8097|53|
38713|17284||12140|46|
38713|18115||17077|4|
38713|63426||9904|16|
38713|51761||10123|6|
38713|31178||3846|25|
38713|70902||2716|47|31582
38713|44546||8247|20|31582
38713|50358||615|58|31582
38713|73035||14187|46|31582
38713|41228|89881|7296|24|31582
38713|41228|89881|1992|22|31582
38713|41228|89881|14591|50|31582
38713|41228|89881|11277|12|31582
38713|41228|89881|6791|19|31582
38713|41228|89881|17270|42|31582
38713|41228|89881|11281|47|31582
38713|41228|89881|17447|13|31582
38713|41228|89881|12023|30|31582
38713|41228|89881|2447|25|31582
38713|41228|89881|1988|6|31582
38713|82876||10595|22|
38713|71980||2291|47|
38713|24810||15279|55|
38713|6502||16833|6|
38713|80985||2945|36|
38713|6788||3294|45|
38713|4124||5393|4|
38713|33921||9961|20|
38713|71339||10362|31|
38713|11182||15926|46|
38713|72946||5559|28|
38713|30663||8724|44|
38713|75726||13590|44|
38713|47976||14486|15|
38713|43922||11267|58|
38713|74051||16065|50|
38713|17788||14381|0|
38713|49259||15251|35|
38713|50616||9937|48|
38713|74100||16341|45|
38713|58107||12741|52|
38713|67494||8143|23|
38713|47139||12664|25|
38713|10916||562|57|
38713|3775||9674|57|
38713|53252||14524|39|
38713|27998||2495|49|
38713|9057||8460|14|
38713|64200||1273|45|
38713|2312||12956|20|
38713|46109||200|31|
38713|66552||10368|43|
38713|38623||2253|38|
38713|54296||13290|33|
38713|4514||2612|39|
38713|31139||9797|31|
38713|25567||10861|42|
38713|52174||5131|21|
38713|2560||8714|6|
38713|63230||2460|13|
38713|47663||12438|38|
38713|6958||4666|26|
38713|81853||9856|30|
38713|75331||716|47|
38713|79195||4446|16|
38713|73118||13308|16|
38713|9129||13189|41|
38713|74524||755|18|62931
38713|27244||5409|5|62931
38713|50469||2913|24|62931
38713|18910||14407|41|62931
38713|48842||7599|43|62931
38713|79292||6477|13|62931
38713|39460||856|18|62931
38713|62481||5364|39|62931
38713|56416||5062|4|62931
38713|18110||12827|46|62931
38713|22815||5564|11|62931
38713|63285||14903|35|62931
38713|23997||2242|4|62931
38713|12628||15743|26|62931
38713|79247||13009|46|62931
38713|24184||16029|23|62931
38713|80458||1481|30|62931
38713|76879||9664|1|7251
38713|36378||3342|9|7251
38713|12000||17155|8|7251
38713|54162||9803|17|7251
38713|2026||3205|23|7251
38713|78198|89882|6486|4|7251
38713|78198|89882|4155|48|7251
38713|78198|89882|11403|9|7251
38713|78198|89882|14943|28|7251
38713|78198|89882|6992|5|7251
38713|78198|89882|16075|36|7251
38713|78198|89882|11078|11|7251
38713|78198|89882|15534|16|7251
38713|78198|89882|7125|21|7251
38713|78198|89882|3988|49|7251
38713|78198|89882|6813|20|7251
38713|78198|89882|6722|4|7251
38713|78198|89882|12790|23|7251
38713|80521||10513|6|51539
38713|30043||13662|43|51539
38713|4589||14556|51|51539
38713|15009||10101|22|51539
38713|67366||2266|47|51539
38713|1238||12899|28|51539
38713|29672||4226|42|51539
38713|11300||6097|32|51539
38713|114||3914|9|51539
38713|34820||8686|42|51539
38713|46460||17532|17|51539
38713|61860||9208|13|51539
38713|21495||17039|1|51539
38713|10241||3479|38|51539
38713|82163||13161|19|51539
38713|57178||1423|35|51539
38713|46345||9973|31|51539
38713|27725||14716|45|51539
38713|30066||12845|47|23094
38713|46741||2290|29|23094
38713|57213||6859|28|23094
38713|55103||11658|50|23094
38713|18909||13766|45|23094
38713|18330||5543|36|23094
38713|45737||3317|28|23094
38713|70491||4762|51|23094
38713|10220||17618|35|23094
38713|76689||16044|32|23094
38713|31509||11274|43|23094
38713|6282||8818|41|23094
38713|69129||3962|22|23094
38713|35879||16500|9|23094
38713|20177||11823|28|23094
38713|23757||15737|1|23094
38713|54297||34|4|23094
38713|6967||13769|43|23094
38713|80035||10146|27|23094
38713|72472||16609|41|23094
38713|73026||5331|47|23094
38713|46840||15456|6|
38713|72748||2423|17|
38713|8346||2490|36|
38713|66687||12703|53|
38713|44643||743|50|
38713|30479||12505|50|
38713|12811||12662|59|
38713|25304||1790|4|
38713|21622||15981|51|
38713|36034||9524|46|
38713|32229||10089|6|
38713|45699||11276|21|
38713|46927||3894|13|
38713|31485||5873|35|
38713|56045||9949|16|
38713|66531||9651|19|
38713|457||11535|40|
38713|53205||17618|11|
38713|59609||4150|8|
38713|42745||10768|0|
38713|10902||3788|58|
38713|31929||7211|43|
38713|40572||1432|44|
38713|14681||6148|57|
38713|3556||16372|59|
38713|51804||16189|2|
38713|59465||9137|31|
38713|52349||8129|1|
38713|20203||8327|57|
38713|41367||17958|46|
38713|80645||8136|10|
38713|56203||12139|45|90052
38713|60288||9874|27|90052
38713|8812||10721|20|90052
38713|59109||17596|2|90052
38713|51039||14853|20|90052
38713|19230||2407|21|90052
38713|76618|89883|10322|14|90052
38713|76618|89883|10002|14|90052
38713|76618|89883|14015|17|90052
38713|11540||3248|7|
38713|47021||9229|11|
38713|2614||6140|40|
38713|40769||3486|22|
38713|62547||3424|38|
38713|28906||5145|3|
38713|72482||111|23|
38713|19322||2524|15|
38713|56796||14023|54|
38713|2066||17796|31|
38713|51900||8946|37|
38713|36409||10587|4|
38713|56151||10229|5|
38713|79427||13335|21|
38713|66172||59|45|
38713|14491||7506|21|
38713|13995||14225|47|
38713|1430||14479|8|
38713|67969||7590|18|
38713|68679||11089|36|41699
38713|81196||14796|58|41699
38713|65937||11683|41|41699
38713|17082||16047|39|41699
38713|33678||6777|37|41699
38713|18500||15881|30|41699
38713|19841||3861|8|41699
38713|62004||1459|39|41699
38713|45669||17466|26|41699
38713|29021||13345|19|41699
38713|56420||10477|48|41699
38713|46964||2497|59|41699
38713|49465||152|21|41699
38713|6709||17179|17|41699
38713|30186||2213|16|6696
38713|77331||2430|0|6696
38713|80867||11575|35|6696
38713|63012||13120|7|6696
38713|72044||15269|9|6696
38713|36593||1377|5|6696
38713|79058||11523|46|6696
38713|10802||10257|0|6696
38713|72260||11488|29|6696
38713|73748||16301|27|6696
38713|3353||3841|15|6696
38713|28677||5570|18|6696
38713|45246||14731|37|6696
38713|60958||16764|58|6696
38713|72031||5588|43|6696
38713|7767||8040|47|6696
38713|13390||16909|22|6696
38713|32559||6748|54|6696
38713|81994||8948|44|6696
38713|66341||9257|16|83588
38713|84618||6723|45|83588
38713|12202||10608|0|83588
38713|19964||14155|23|83588
38713|53106||15288|32|83588
38713|11543||905|13|83588
38713|1786||14889|2|83588
38713|17286||7914|59|83588
38713|56828||10633|38|83588
38713|69979||8396|9|83588
38713|23667||1257|29|83588
38713|50341||8372|56|83588
38713|62341||9482|32|83588
38713|68524||16285|7|83588
38713|58411||15480|35|83588
38713|37015||1431|16|83588
38713|63951||16662|17|83588
38713|49852||15886|53|51347
38713|32176||4207|11|51347
38713|7342||11691|48|51347
38713|18409||557|26|51347
38713|19390||1898|49|51347
38713|62180|89884|12283|10|51347
38713|25540||4028|55|
38713|57009||11998|25|
38713|24025||2368|41|
38713|59443||12351|14|
38713|16714||5003|56|
38713|69262||1635|4|
38713|61389||10336|6|
38713|63444||1397|18|
38713|31755||9239|23|
38713|42418||2469|49|
38713|14012||598|19|
38713|62404||3014|45|
38713|11866||7647|33|
38713|11438||17873|3|
38713|54645||10101|14|
38713|33025||12133|21|
38713|30431||2915|23|
38713|24582||14348|50|
38713|23336||5136|44|
38713|78459||10389|44|
38713|34202||7651|41|38187
38713|42042||13735|33|38187
38713|4084||2876|8|38187
38713|68425||13144|21|38187
38713|1466||15482|16|38187
38713|71072||13077|36|38187
38713|17724||8685|50|38187
38713|32504||2172|20|38187
38713|8001||10671|7|38187
38713|45850||4579|4|38187
38713|64396||2119|30|38187
38713|58536||6754|4|38187
38713|17296||15207|39|38187
38713|74612||15893|51|38187
38713|18620||2279|44|38187
38713|56391||4666|6|38187
38713|82839||11754|40|38187
38713|64481||6462|52|38187
38713|19420||2457|29|38187
38713|71056||15921|40|13276
38713|71579||7538|24|13276
38713|25236||16786|59|13276
38713|15096||5032|48|13276
38713|69104||13260|25|13276
38713|76976||11188|33|13276
38713|77479||12506|14|13276
38713|63074||3191|0|13276
38713|49214||14009|56|13276
38713|12152||11097|15|13276
38713|56076||17570|26|13276
38713|82701||14160|44|72076
38713|19290||11641|48|72076
38713|69938||1347|12|72076
38713|37903||16058|47|72076
38713|53440||9822|48|72076
38713|37509||10556|28|72076
38713|32500||4065|55|72076
38713|53969||440|57|72076
38713|8840||2538|2|72076
38713|9460||15188|21|72076
38713|25198||1743|0|72076
38713|50220||6734|9|72076
38713|80315||3641|1|72076
38713|62926||3281|8|76310
38713|36227||12209|47|76310
38713|11343||4498|30|76310
38713|11543|89885|4880|24|76310
38713|11543|89885|7430|19|76310
38713|11543|89885|14351|20|76310
38713|11543|89885|15764|5|76310
38713|11543|89885|15166|18|76310
38713|11543|89885|10192|30|76310
38713|11543|89885|10533|3|76310
38713|11543|89885|1822|57|76310
38713|11543|89885|6722|22|76310
38713|11543|89885|13271|27|76310
38713|11543|89885|11315|8|76310
38713|11543|89885|14049|35|76310
38713|11543|89885|1893|50|76310
38713|11543|89885|1466|18|76310
38713|69559||14900|59|
38713|85133||5778|56|
38713|16073||8585|55|
38713|59562||16659|31|
38713|74776||8678|28|
38713|54418||14494|15|
38713|8506||8222|6|
38713|50394||16599|39|
38713|74630||8523|52|
38713|36749||587|27|
38713|53944||3201|28|
38713|59358||1494|49|
38713|33966||14455|33|
38713|17535||15197|29|
38713|40598||4080|2|
38713|33368||4811|6|
38713|81651||8889|23|
38713|34773||4303|43|
38713|25840||7992|26|
38713|38030||3153|5|
38713|55964||6260|10|
38713|18265||15249|10|
38713|34594||6814|37|
38713|7584||3639|22|
38713|12729||17594|4|
38713|45931||6358|36|
38713|76730||17979|54|
38713|14404||4016|41|28842
38713|13619||16049|31|28842
38713|39317||11228|57|28842
38713|84955||5117|23|28842
38713|6510||10771|2|28842
38713|15871||17679|41|28842
38713|33133||12724|45|28842
38713|66031||743|21|28842
38713|86306||17839|41|28842
38713|43052||8167|9|28842
38713|21102||6736|41|28842
38713|63854||8530|53|28842
38713|51591||2758|37|28842
38713|23126||17381|3|28842
38713|5560||11572|38|28842
38713|41734||17295|39|28842
38713|53909||8921|55|
38713|63200||2195|39|
38713|39094||15144|37|
38713|6083||9145|33|
38713|11558||2313|8|
38713|16913||4636|3|
38713|55109||4825|48|
38713|4707||3727|19|
38713|56099||1514|48|
38713|25651||12688|18|
38713|1639||8169|40|
38713|49888||12710|44|41555
38713|36570||6887|25|41555
38713|9473||17310|22|41555
38713|54115||15351|17|41555
38713|71760||8339|24|41555
38713|30952||16083|47|41555
38713|39706|89886|10815|59|41555
38713|39706|89886|9456|57|41555
38713|39706|89886|13341|59|41555
38713|39706|89886|1354|11|41555
38713|39706|89886|11551|56|41555
38713|39706|89886|8006|13|41555
38713|60634||9428|31|
38713|45762||3231|0|
38713|86384||1503|22|
38713|29229||13099|45|
38713|63887||6012|54|
38713|27786||1074|22|
38713|63608||751|33|
38713|50425||3514|34|
38713|64174||16969|38|
38713|9110||13492|25|
38713|64332||11110|2|
38713|23479||13339|2|
38713|19319||15311|27|
38713|48496||15880|20|
38713|18351||2602|51|
38713|899||274|54|
38713|20533||15175|12|
38713|14209||5911|33|
38713|83965||16685|3|
38713|40528||544|33|96540
38713|29699||5897|1|96540
38713|6033||1307|51|96540
38713|5660||4615|53|96540
38713|83597||12376|21|96540
38713|64129||16502|6|96540
38713|63899||14144|22|96540
38713|73009||2475|52|96540
38713|12843||7474|59|96540
38713|26878||4712|59|96540
38713|29447||6679|36|96540
38713|80629||8982|43|96540
38713|40046||4259|57|96540
38713|52555||14268|16|96540
38713|33254||12644|58|96540
38713|77539||9246|43|96540
38713|21815||4493|54|96540
38713|75704||16885|57|96540
38713|53281||15769|9|96540
38713|76093||8370|2|96540
38713|39711||8241|57|96540
38713|29124||8781|0|
38713|21106||3174|53|
38713|51109||1311|17|
38713|34296||34|11|
38713|3100||1290|54|
38713|51514||6832|41|
38713|13134||14762|42|
38713|18365||9761|59|
38713|69136||3927|0|
38713|50728||9149|35|
38713|25873||10141|19|
38713|73775||5934|54|
38713|34086||17756|33|
38713|23836||3997|9|
38713|38407||1756|16|
38713|11090||8908|5|
38713|71222||4779|17|
38713|10414||17851|12|26563
38713|37454||189|13|26563
38713|13582||2213|14|26563
38713|31226||5883|14|26563
38713|63912||14669|13|26563
38713|32047||158|55|26563
38713|32101||1450|11|26563
38713|53627||418|22|26563
38713|54926||16171|20|26563
38713|79217||6140|42|26563
38713|9357||14398|9|26563
38713|28608||1113|12|26563
38713|18512||4109|20|26563
38713|38451||10895|39|26563
38713|54526||10786|38|5884
38713|83035||2190|47|5884
38713|41285||1048|39|5884
38713|30942|89887|2305|36|5884
38713|30942|89887|7653|38|5884
38713|30942|89887|10941|49|5884
38713|30942|89887|1116|52|5884
38713|30942|89887|11482|4|5884
38713|30942|89887|10928|36|5884
38713|30942|89887|2670|7|5884
38713|30942|89887|9858|0|5884
38713|30942|89887|2748|48|5884
38713|30942|89887|5581|27|5884
38713|30942|89887|12649|51|5884
38713|30942|89887|7361|42|5884
38713|30942|89887|2739|58|5884
38713|30942|89887|3278|24|5884
38713|67314||1443|52|20884
38713|42526||1807|7|20884
38713|488||14736|21|20884
38713|41903||4470|33|20884
38713|77535||5492|15|20884
38713|76963||808|2|20884
38713|64372||11586|58|20884
38713|42577||931|47|20884
38713|64619||2367|13|20884
38713|38658||15724|47|20884
38713|81162||11170|51|20884
38713|40120||2645|52|20884
38713|81080||8477|34|20884
38713|23221||17025|49|20884
38713|17193||11605|27|20884
38713|51996||8337|52|20884
38713|32611||6294|58|20884
38713|14171||13567|3|20884
38713|83303||14769|49|20884
38713|26067||10642|4|22033
38713|59942||7787|11|22033
38713|36592||16616|56|22033
38713|47845||414|15|22033
38713|30977||14351|40|22033
38713|79639||9331|47|22033
38713|31368||16769|3|22033
38713|2480||848|34|22033
38713|63397||15191|6|22033
38713|78287||9590|12|22033
38713|67074||1122|55|22033
38713|81757||6313|20|22033
38713|52896||138|11|22033
38713|20728||17286|19|22033
38713|31840||16712|40|22033
38713|43326||3240|3|22033
38713|82665||13490|43|
38713|27284||5214|23|
38713|29283||17067|42|
38713|35793||11896|28|
38713|72244||4417|14|
38713|45904||12896|11|
38713|9610||9034|5|
38713|29728||5406|14|
38713|74891||9915|50|
38713|27377||12080|20|
38713|72376||323|31|
38713|66804||11878|23|
38713|8708||13100|12|
38713|18057||0|41|
38713|67025||14885|14|
38713|57786||8717|32|
38713|70387||586|59|
38713|989||13447|18|
38713|83887||4425|25|97959
38713|2431||14814|3|97959
38713|21332||15759|45|97959
38713|28391||633|39|97959
38713|54873||6412|11|97959
38713|52050||16557|20|97959
38713|74750||8542|30|97959
38713|32790||10214|5|97959
38713|81928||4588|32|97959
38713|62483||327|17|97959
38713|67421||6619|31|97959
38713|27735||3510|8|26295
38713|6321||6304|49|26295
38713|39704||15442|36|26295
38713|21171||1504|3|26295
38713|26902|89888|13341|19|26295
38713|26902|89888|6629|1|26295
38713|26902|89888|11488|44|26295
38713|26902|89888|13813|18|26295
38713|26902|89888|13240|51|26295
38713|26902|89888|10002|44|26295
38713|26902|89888|12426|44|26295
38713|26902|89888|8673|14|26295
38713|26902|89888|15812|7|26295
38713|26902|89888|10003|13|26295
38713|26902|89888|1435|2|26295
38713|26902|89888|6155|14|26295
38713|2954||8187|3|
38713|50714||1530|38|
38713|7598||1862|51|
38713|46308||13700|18|
38713|34281||16753|37|
38713|56617||7753|33|
38713|31140||16295|46|
38713|2621||17456|19|
38713|35176||11612|38|
38713|60004||7270|24|
38713|52688||6810|47|
38713|18388||14998|23|
38713|37009||9368|9|
38713|6970||836|21|
38713|71301||13888|41|
38713|7126||8144|45|
38713|74487||4446|44|
38713|40002||12523|6|
38713|66517||14679|56|
38713|67827||6750|11|
38713|4334||9033|42|
38713|3029||12748|15|
38713|85066||15529|54|
38713|5287||1843|59|
38713|35549||4911|30|
38713|78316||10569|6|
38713|9192||2670|19|
38713|5271||9658|41|
38713|30519||14935|22|
38713|73991||710|1|
38713|85357||8615|39|
38713|21153||10608|19|
38713|34003||9435|45|
38713|72294||4379|25|
38713|35684||17095|11|
38713|64101||13537|49|
38713|38803||2674|58|
38713|2702||6117|54|
38713|1836||4799|2|
38713|74785||842|19|
38713|62194||15171|41|
38713|48838||13336|23|
38713|55940||2847|48|
38713|30579||14295|51|
38713|44634||14874|2|
38713|71395||6902|33|
38713|82228||4762|49|94193
38713|80556||3052|0|94193
38713|25764||1833|30|94193
38713|68648||9310|20|94193
38713|42950||17737|0|94193
38713|54967||14166|27|94193
38713|43949||3024|59|94193
38713|24013||1624|3|94193
38713|34645||3306|36|94193
38713|81664||3586|15|94193
38713|14969||2461|58|94193
38713|19408||13108|53|94193
38713|55738||5877|33|94193
38713|8638||14335|16|94193
38713|15400||10201|14|94193
38713|15479||5248|49|99634
38713|7900||15954|24|99634
38713|46060||2314|50|99634
38713|72013|89889|1057|3|99634
38713|72013|89889|7716|26|99634
38713|72013|89889|2983|20|99634
38713|72013|89889|9221|46|99634
38713|72013|89889|7162|25|99634
38713|59731||9542|34|38266
38713|24281||4922|45|38266
38713|14628||17657|14|38266
38713|64457||6712|30|38266
38713|17864||17113|49|38266
38713|18962||6314|16|38266
38713|68171||17864|44|38266
38713|9304||10771|0|38266
38713|55529||2434|57|38266
38713|53050||7525|24|38266
38713|57523||4586|25|38266
38713|23726||13973|46|38266
38713|62220||15181|29|38266
38713|43362||7827|6|38266
38713|17465||10182|15|38266
38713|14659||11125|13|
38713|6424||8153|38|
38713|16575||6584|11|
38713|20467||6367|43|
38713|14698||14813|51|
